densenet201,10,8,142.6011356,176,23.97815,0.202137468,,resnet50,25,16,49.76107105,500,3.574520913,0.077393113,,vgg19,10,8,191.1800175,132,16.43675553,0.094062314, ,2351628.551827606,685088.148765065,1193537.2553933575,642728.7455626687, ,3420345.3285823623,1293157.7453721203,2199036.9689594535,943103.9762350954
densenet201,10,8,133.4556813,32,14.83269572,0.125040654,,resnet50,25,1,8.266100222,500,1.066331583,0.148106368,,vgg19,10,16,222.0112564,20,11.92737851,0.056774364, ,1774758.9588754359,646886.3532750928,1066006.10490458,387378.73499582516, ,3210446.268202446,1411312.8205955215,1744388.1873914646,1316912.230996943
densenet201,10,8,133.4556813,32,14.83269572,0.125040654,,resnet50,25,1,8.266100222,500,1.066331583,0.148106368,,vgg19,10,16,222.0112564,20,11.92737851,0.056774364, ,219865.22202858064,61155.815327586206,82683.05921870109,19069.17693731784, ,4765340.005049301,1997043.3585430281,2727711.2330773436,1685221.7890554504
densenet201,10,8,133.4556813,32,14.83269572,0.125040654,,resnet50,25,1,8.266100222,500,1.066331583,0.148106368,,vgg19,10,16,222.0112564,20,11.92737851,0.056774364, ,2990581.0461738654,1350157.0052679353,1661705.1281727636,1297843.0540596251, ,1994624.1809040166,708042.168602679,1148689.164123281,406447.911933143
densenet201,10,8,138.4659735,111,19.84298785,0.167277765,,resnet50,25,8,30.50340127,500,2.571881302,0.0920781,,vgg19,10,16,224.6432657,69,14.55938776,0.069302737, ,1710540.5755154714,623479.2333294793,1027433.4365619436,373361.712579878, ,3941382.69644997,1596706.0672851878,2125445.3029935188,1474375.8978446787
densenet201,10,8,138.4659735,111,19.84298785,0.167277765,,resnet50,25,8,30.50340127,500,2.571881302,0.0920781,,vgg19,10,16,224.6432657,69,14.55938776,0.069302737, ,1059013.6861313442,295403.52742329147,523867.786189363,223494.36628920247, ,4592909.585834097,1924781.7731913757,2629010.9533660994,1624243.2441353544
densenet201,10,8,138.4659735,111,19.84298785,0.167277765,,resnet50,25,8,30.50340127,500,2.571881302,0.0920781,,vgg19,10,16,224.6432657,69,14.55938776,0.069302737, ,2882369.0103186257,1301302.5398618963,1601577.5168041557,1250881.5315554764, ,2769554.2616468156,918882.7607527708,1551301.2227513066,596856.0788690804
densenet201,10,8,143.2900597,175,24.66707413,0.207945147,,resnet50,25,16,49.92456032,500,3.738010178,0.080932873,,vgg19,10,16,228.9241521,111,18.84027423,0.089679772, ,1652952.525080147,602488.8200950341,992843.2669918136,360791.90076574445, ,4536277.63405838,1941943.6880868296,2743278.8347145896,1786546.3559437683
densenet201,10,8,143.2900597,175,24.66707413,0.207945147,,resnet50,25,16,49.92456032,500,3.738010178,0.080932873,,vgg19,10,16,228.9241521,111,18.84027423,0.089679772, ,1750948.1294465535,684451.5537598035,1195620.9548567869,577777.7270337755, ,4438282.029691973,1859980.9544220602,2540501.1468496164,1569560.5296757373
densenet201,10,8,143.2900597,175,24.66707413,0.207945147,,resnet50,25,16,49.92456032,500,3.738010178,0.080932873,,vgg19,10,16,228.9241521,111,18.84027423,0.089679772, ,2785329.504611826,1257492.134327026,1547657.8798578028,1208768.6289099928, ,3403900.6545267003,1286940.3738548376,2188464.2218486005,938569.62779952
densenet201,10,8,135.1647344,28,16.54174883,0.139448091,,resnet50,50,1,7.173007482,500,1.317252921,0.224950159,,vgg19,10,1,31.10237961,119,3.528362375,0.127959678, ,1752318.5100861636,638706.977698171,1052527.285549122,382480.63172312203, ,824899.9821953559,139395.58334973507,441143.7810660176,72016.96539567203
densenet201,10,8,135.1647344,28,16.54174883,0.139448091,,resnet50,50,1,7.173007482,500,1.317252921,0.224950159,,vgg19,10,1,31.10237961,119,3.528362375,0.127959678, ,217600.12425252842,60371.67931578461,79741.00676366957,12376.238576029045, ,2359618.368028991,717730.8817321215,1413930.05985147,442121.358542765
densenet201,10,8,135.1647344,28,16.54174883,0.139448091,,resnet50,50,1,7.173007482,500,1.317252921,0.224950159,,vgg19,10,1,31.10237961,119,3.528362375,0.127959678, ,607299.8579428275,79023.90403395044,361402.77430234797,59640.72681964299, ,1969918.634338692,699078.6570139556,1132268.2923127916,394856.87029915105
densenet201,10,8,157.8365085,59,39.21352294,0.330572719,,resnet50,50,8,18.30261403,500,2.328622379,0.145775861,,vgg19,10,1,34.72216419,269,7.14814695,0.259234876, ,1500613.946994399,546962.5489086385,901341.3458775287,327540.779324829, ,1445202.533734456,326729.3700937384,743609.2645194314,230133.53086177778
densenet201,10,8,157.8365085,59,39.21352294,0.330572719,,resnet50,50,8,18.30261403,500,2.328622379,0.145775861,,vgg19,10,1,34.72216419,269,7.14814695,0.259234876, ,925135.7584357613,259056.5287371394,434118.70074406767,179059.65019493573, ,2020680.7222930936,614635.3902652375,1210831.9096528925,378614.65999167104
densenet201,10,8,157.8365085,59,39.21352294,0.330572719,,resnet50,50,8,18.30261403,500,2.328622379,0.145775861,,vgg19,10,1,34.72216419,269,7.14814695,0.259234876, ,520066.77529869456,67672.84135659906,309490.5637753638,51073.880666842044, ,2425749.7054301603,806019.077645778,1335460.0466215964,506600.42951976473
densenet201,10,8,176.4549331,89,57.83194748,0.48752733,,resnet50,50,16,31.03341047,500,3.700267479,0.135376582,,vgg19,10,1,37.96427307,414,10.39025583,0.376813278, ,1342278.5174601616,489250.47026639344,806237.4256172042,292980.7180324164, ,1883356.708489778,616379.1064903925,1216925.9607965022,515565.49540297326
densenet201,10,8,176.4549331,89,57.83194748,0.48752733,,resnet50,50,16,31.03341047,500,3.700267479,0.135376582,,vgg19,10,1,37.96427307,414,10.39025583,0.376813278, ,1418164.1374581666,555846.6815116771,940090.912085699,469880.6122524891, ,1807471.088491773,549782.8952451089,1083072.4743280073,338665.6011829006
densenet201,10,8,176.4549331,89,57.83194748,0.48752733,,resnet50,50,16,31.03341047,500,3.700267479,0.135376582,,vgg19,10,1,37.96427307,414,10.39025583,0.376813278, ,465192.5710316115,60532.424978715426,276835.0487108031,45684.88315048416, ,2760442.654918328,1045097.1517780705,1746328.3377029032,762861.3302849055
densenet201,10,8,132.6631088,28,14.04012323,0.118359213,,resnet50,50,1,7.228302728,500,1.372548167,0.234393049,,vgg19,10,8,186.0859283,20,11.34266634,0.064910465, ,1785361.945324773,650751.0624536186,1072374.7716064376,389693.0613765324, ,2749496.588006989,797919.4137503884,1364191.9116552467,703486.3033452446
densenet201,10,8,132.6631088,28,14.04012323,0.118359213,,resnet50,50,1,7.228302728,500,1.372548167,0.234393049,,vgg19,10,8,186.0859283,20,11.34266634,0.064910465, ,221703.4054609762,61510.10687004193,81244.68133977575,12609.617060323253, ,4313155.127870786,1387160.3693339652,2355322.001921909,1080569.7476614537
densenet201,10,8,132.6631088,28,14.04012323,0.118359213,,resnet50,50,1,7.228302728,500,1.372548167,0.234393049,,vgg19,10,8,186.0859283,20,11.34266634,0.064910465, ,2527793.182546013,736409.3068803465,1282947.230315471,690876.6862849214, ,2007065.3507857493,712261.1693236605,1153619.4529462133,402302.67843685567
densenet201,10,8,155.5240034,59,36.90101777,0.31107814,,resnet50,50,8,18.02626287,500,2.052271217,0.128475791,,vgg19,10,8,206.2137455,45,31.47048346,0.180095548, ,1522926.7561408465,555095.4007913611,914743.498687483,332411.0225418747, ,3095117.7276600376,891070.9792080879,1534937.0051002686,771044.9601247855
densenet201,10,8,155.5240034,59,36.90101777,0.31107814,,resnet50,50,8,18.02626287,500,2.052271217,0.128475791,,vgg19,10,8,206.2137455,45,31.47048346,0.180095548, ,938891.7132260499,262908.4714006275,440573.6638849923,181722.1096560327, ,3679152.770574834,1183257.9085988216,2009106.8399027595,921733.8730106275
densenet201,10,8,155.5240034,59,36.90101777,0.31107814,,resnet50,50,8,18.02626287,500,2.052271217,0.128475791,,vgg19,10,8,206.2137455,45,31.47048346,0.180095548, ,2156226.014433988,628162.5078074604,1094363.3412152764,589322.8504687528, ,2461818.4693668964,818003.8721919886,1355317.1625724754,514133.1321979074
densenet201,10,8,174.8707305,89,56.24774485,0.474172392,,resnet50,50,16,30.85550609,500,3.522363098,0.12886784,,vgg19,10,8,224.0291571,70,49.28589515,0.282047471, ,1354438.5919975326,493682.72639542725,813541.3547666286,295634.9118699427, ,3348684.8160676034,1119548.3454562454,1921896.5120066218,998260.832449602
densenet201,10,8,174.8707305,89,56.24774485,0.474172392,,resnet50,50,16,30.85550609,500,3.522363098,0.12886784,,vgg19,10,8,224.0291571,70,49.28589515,0.282047471, ,1431011.6809399386,560882.2512467288,948607.4572096558,474137.39144870784, ,3272111.7271251976,1052348.820604944,1786830.4095635947,819758.3528708367
densenet201,10,8,174.8707305,89,56.24774485,0.474172392,,resnet50,50,16,30.85550609,500,3.522363098,0.12886784,,vgg19,10,8,224.0291571,70,49.28589515,0.282047471, ,1917673.135127665,558666.0942095167,973289.0547969661,524123.44100089406, ,2785450.272937471,1054564.9776421562,1762148.8119762843,769772.3033186505
densenet201,10,8,133.9957662,28,15.37278063,0.129593607,,resnet50,50,1,7.180565373,500,1.324810812,0.226240837,,vgg19,10,16,223.8653798,17,13.78150188,0.065599998, ,1767605.5946907972,644279.0055854765,1061709.4482497165,385817.3617428817, ,3198025.625379797,1405613.403627077,1735444.1009196602,1305096.160568094
densenet201,10,8,133.9957662,28,15.37278063,0.129593607,,resnet50,50,1,7.180565373,500,1.324810812,0.226240837,,vgg19,10,16,223.8653798,17,13.78150188,0.065599998, ,219498.45009356723,60898.35695122135,80436.66084130351,12484.207877905324, ,4746132.769977027,1988994.052261332,2716716.8883280735,1678429.3144330704
densenet201,10,8,133.9957662,28,15.37278063,0.129593607,,resnet50,50,1,7.180565373,500,1.324810812,0.226240837,,vgg19,10,16,223.8653798,17,13.78150188,0.065599998, ,2978527.1752862297,1344715.0466758555,1655007.4400783568,1292611.9526901888, ,1987104.0447843643,705177.3625366979,1142146.10909102,398301.56962078705
densenet201,10,8,156.6463659,59,38.02338033,0.320539735,,resnet50,50,8,18.16018594,500,2.18619429,0.136859611,,vgg19,10,16,247.7247873,38,37.64090936,0.179170861, ,1512015.0706285872,551118.1731155628,908189.4123915964,330029.3160519468, ,3480005.590094574,1411297.9878583956,1853115.2531512382,1286124.1806823174
densenet201,10,8,156.6463659,59,38.02338033,0.320539735,,resnet50,50,8,18.16018594,500,2.18619429,0.136859611,,vgg19,10,16,247.7247873,38,37.64090936,0.179170861, ,932164.6063159643,261024.74682433726,437416.97808515833,180420.08084657392, ,4059856.0544071966,1701391.414149621,2323887.687457676,1435733.4158876901
densenet201,10,8,156.6463659,59,38.02338033,0.320539735,,resnet50,50,8,18.16018594,500,2.18619429,0.136859611,,vgg19,10,16,247.7247873,38,37.64090936,0.179170861, ,2547840.9837786094,1150273.2410340584,1415698.2750660798,1105704.0998357434, ,2444179.6769445515,812142.9199399,1345606.3904767546,510449.3968985207
densenet201,10,8,176.3410284,89,57.71804285,0.486567106,,resnet50,50,16,31.06532998,500,3.732186993,0.136544377,,vgg19,10,16,269.3253094,59,59.24143147,0.281989423, ,1343145.5410520902,489566.49387443403,806758.2019386704,293169.9642962953, ,3682365.3286576844,1578010.5998293022,2198284.043805656,1452397.5692091405
densenet201,10,8,176.3410284,89,57.71804285,0.486567106,,resnet50,50,16,31.06532998,500,3.732186993,0.136544377,,vgg19,10,16,269.3253094,59,59.24143147,0.281989423, ,1419080.178166864,556205.7218897336,940698.1489510243,470184.1242069109, ,3606430.6915429104,1511371.3718140027,2064344.0967933019,1275383.4092985247
densenet201,10,8,176.3410284,89,57.71804285,0.486567106,,resnet50,50,16,31.06532998,500,3.732186993,0.136544377,,vgg19,10,16,269.3253094,59,59.24143147,0.281989423, ,2263285.1504908204,1021804.8779395686,1257585.8948546315,982213.4450022295, ,2762225.7192189544,1045772.2157641676,1747456.3508896946,763354.0885032061
densenet201,10,8,136.0312144,27,17.4082288,0.146752577,,resnet50,75,1,7.041852992,500,1.360849159,0.239543785,,vgg19,10,1,31.3552692,116,3.781251962,0.137130978, ,1741156.7414486008,634638.5965955178,1045822.9872275549,380044.3392939378, ,817114.0461420447,138494.29399786348,438486.3302374517,77829.31326973435
densenet201,10,8,136.0312144,27,17.4082288,0.146752577,,resnet50,75,1,7.041852992,500,1.360849159,0.239543785,,vgg19,10,1,31.3552692,116,3.781251962,0.137130978, ,213682.51491548837,59973.74967197234,79385.58843006256,18568.48085302398, ,2344588.272675157,713159.140921409,1404923.729034944,439305.17171064817
densenet201,10,8,136.0312144,27,17.4082288,0.146752577,,resnet50,75,1,7.041852992,500,1.360849159,0.239543785,,vgg19,10,1,31.3552692,116,3.781251962,0.137130978, ,603431.5312265564,78520.54432589113,359100.74180738913,59260.83241671038, ,1954839.2563640892,694612.3462674902,1125208.5756576175,398612.8201469618
densenet201,10,8,170.5044552,46,51.88146963,0.437364389,,resnet50,75,8,15.34212065,500,2.207178871,0.168038725,,vgg19,10,1,37.47764328,209,9.903626042,0.35916515, ,1389123.0333082816,506324.94557831355,834374.5084732543,303205.52585771965, ,1335549.6355382039,302343.8768185337,675789.9426430941,226285.5299279007
densenet201,10,8,170.5044552,46,51.88146963,0.437364389,,resnet50,75,8,15.34212065,500,2.207178871,0.168038725,,vgg19,10,1,37.47764328,209,9.903626042,0.35916515, ,854122.191875723,239698.91550376333,389293.55788469745,179006.2785409258, ,1870550.4769707625,568969.906893084,1120870.8932316508,350484.77724469453
densenet201,10,8,170.5044552,46,51.88146963,0.437364389,,resnet50,75,8,15.34212065,500,2.207178871,0.168038725,,vgg19,10,1,37.47764328,209,9.903626042,0.35916515, ,481427.4436624809,62644.961314770386,286496.38475839666,47279.2513869749, ,2243245.2251840048,746023.8610820769,1223668.0663579516,482211.8043986454
densenet201,10,8,208.9214458,63,90.29846022,0.761222286,,resnet50,75,16,25.98156046,500,3.368191145,0.148946895,,vgg19,10,1,44.31404854,297,16.7400313,0.607094394, ,1133687.664725131,413220.66611890163,680947.666503273,247451.34613652958, ,1587547.4522491554,520419.8237460216,1004550.3906808596,432900.929120413
densenet201,10,8,208.9214458,63,90.29846022,0.761222286,,resnet50,75,16,25.98156046,500,3.368191145,0.148946895,,vgg19,10,1,44.31404854,297,16.7400313,0.607094394, ,1194646.0740029975,469294.1723840971,770735.6675778854,394315.5030568911, ,1526589.0429712888,464346.3174808261,914762.389606247,286036.77220005146
densenet201,10,8,208.9214458,63,90.29846022,0.761222286,,resnet50,75,16,25.98156046,500,3.368191145,0.148946895,,vgg19,10,1,44.31404854,297,16.7400313,0.607094394, ,392901.378246158,51125.65136192448,233814.72310297407,38585.42606352191, ,2328333.7387281284,882514.8385029987,1451683.3340811585,641766.8491934207
densenet201,10,8,133.8368389,27,15.2138533,0.128253839,,resnet50,75,1,6.999548795,500,1.318544962,0.232097179,,vgg19,10,8,188.2868668,20,13.54360476,0.077505734, ,1769704.5742164492,645044.0679079726,1062970.1969148943,386275.5084840845, ,2722810.8269374254,790908.1749838011,1352383.1516615413,703690.7235261964
densenet201,10,8,133.8368389,27,15.2138533,0.128253839,,resnet50,75,1,6.999548795,500,1.318544962,0.232097179,,vgg19,10,8,188.2868668,20,13.54360476,0.077505734, ,217186.0321784692,60957.073306966755,80687.18664275027,18872.9278183811, ,4275329.368975406,1374995.169584807,2334666.1619336857,1071093.3041919
densenet201,10,8,133.8368389,27,15.2138533,0.128253839,,resnet50,75,1,6.999548795,500,1.318544962,0.232097179,,vgg19,10,8,188.2868668,20,13.54360476,0.077505734, ,2505624.7947589564,729951.1016768343,1271695.9650187911,684817.7957078153, ,1986890.6063949184,706001.1412149394,1143657.3835576444,405148.4363024656
densenet201,10,8,169.4407408,46,50.81775523,0.428397203,,resnet50,75,8,15.25180175,500,2.11685997,0.161162494,,vgg19,10,8,223.287173,35,48.54391103,0.277801332, ,1397843.664290684,509503.55028192844,839612.5414012591,305108.9882864818, ,2838612.123206676,817773.106667154,1396217.0661142436,721049.8279407901
densenet201,10,8,169.4407408,46,50.81775523,0.428397203,,resnet50,75,8,15.25180175,500,2.11685997,0.161162494,,vgg19,10,8,223.287173,35,48.54391103,0.277801332, ,859484.1967310379,241203.69638988265,391737.4634141118,180130.04343522087, ,3376971.590766322,1086072.9605591998,1844092.144101391,846028.7727920511
densenet201,10,8,169.4407408,46,50.81775523,0.428397203,,resnet50,75,8,15.25180175,500,2.11685997,0.161162494,,vgg19,10,8,223.287173,35,48.54391103,0.277801332, ,1979127.926475638,576569.4102772714,1004479.6027001318,540919.7845055693, ,2257327.8610217217,750707.2466718111,1231350.004815371,485239.03172170266
densenet201,10,8,206.4166369,63,87.79365128,0.740106572,,resnet50,75,16,25.73661786,500,3.123248553,0.138115135,,vgg19,10,8,258.1402426,51,83.39698063,0.477254343, ,1147444.6515410696,418234.98481773783,689210.7784360477,250454.0999039986, ,2833744.8753385833,948276.1076803496,1604633.148637449,843123.9681727418
densenet201,10,8,206.4166369,63,87.79365128,0.740106572,,resnet50,75,16,25.73661786,500,3.123248553,0.138115135,,vgg19,10,8,258.1402426,51,83.39698063,0.477254343, ,1209142.7742857486,474988.92760034115,780088.3321144741,399100.41282142414, ,2772046.752593904,891522.1648977462,1513755.5949590225,694477.6552553163
densenet201,10,8,206.4166369,63,87.79365128,0.740106572,,resnet50,75,16,25.73661786,500,3.123248553,0.138115135,,vgg19,10,8,258.1402426,51,83.39698063,0.477254343, ,1624602.1010528344,473287.1800800084,824544.8165229748,444023.55535131774, ,2356587.425826818,893223.912418079,1469299.1105505219,649554.5127254227
densenet201,10,8,134.2902013,27,15.66721566,0.132075715,,resnet50,75,1,6.966806398,500,1.285802565,0.226333691,,vgg19,10,16,224.3294792,16,14.24560132,0.067809113, ,1763730.0689637137,642866.4054731743,1059381.6199752765,384971.4461631386, ,3188449.483692895,1402518.0033742343,1731793.5765131656,1308587.0770825928
