densenet201,10,16,232.3539895,17,44.6022093,0.237559448,,mobilenet,25,8,10.50367035,358,2.228383947,0.269281791,,resnet50,50,1,7.572616825,500,1.716862264,0.29319232,,vgg19,10,1,34.54973307,113,6.97571583,0.252981485
densenet201,10,16,240.449646,17,52.6978658,0.280678382,,mobilenet,25,16,17.51316629,222,3.59798809,0.258565721,,resnet50,50,1,7.825094026,500,1.969339465,0.336308403,,vgg19,10,1,35.49105278,113,7.91703554,0.287119409
densenet201,10,16,249.9898752,13,62.238095,0.331491371,,mobilenet,25,1,6.225420419,500,1.191429383,0.236676898,,resnet50,50,8,19.31222194,165,3.33823029,0.208979093,,vgg19,10,1,37.03806906,87,9.46405182,0.34322354
densenet201,10,16,274.2181931,24,86.4664129,0.460535782,,mobilenet,25,8,12.80171722,500,4.526430817,0.546981772,,resnet50,50,8,21.08820849,309,5.11421684,0.320158978,,vgg19,10,1,39.87838091,165,12.30436367,0.446230361
densenet201,10,16,286.132539,38,98.3807588,0.523993747,,mobilenet,25,16,21.14705173,500,7.23187353,0.519711169,,resnet50,50,8,21.94101163,487,5.96701998,0.373545956,,vgg19,10,1,41.37015931,261,13.79614207,0.500331234
densenet201,10,16,283.75162,12,95.9998398,0.511312541,,mobilenet,25,1,6.562257849,500,1.528266813,0.303589498,,resnet50,50,16,32.99019789,102,5.6570549,0.206966864,,vgg19,10,1,41.51234031,82,13.93832307,0.505487574
densenet201,10,16,312.9088682,24,125.157088,0.666609328,,mobilenet,25,8,14.69097722,500,6.415690817,0.775283235,,resnet50,50,16,35.60647588,210,8.27333289,0.302685018,,vgg19,10,1,44.72060551,168,17.14658827,0.6218386
densenet201,10,16,211.3108734,15,23.5590932,0.125479999,,mobilenet,25,1,6.149887229,500,1.115896193,0.221672265,,resnet50,50,1,7.533391731,411,1.67763717,0.286493765,,vgg19,10,8,191.0995241,17,16.3562621,0.093601675
densenet201,10,16,230.3770985,17,42.6253183,0.227030169,,mobilenet,25,8,10.3567471,365,2.081460697,0.25152733,,resnet50,50,1,7.603004095,500,1.747249534,0.29838162,,vgg19,10,8,203.8632965,20,29.1200345,0.166644677
densenet201,10,16,239.3382793,17,51.5864991,0.274759041,,mobilenet,25,16,17.36365648,219,3.44847828,0.247821352,,resnet50,50,1,7.641595511,500,1.78584095,0.304971961,,vgg19,10,8,208.8829932,19,34.1397312,0.195370802
densenet201,10,16,248.4153595,13,60.6635793,0.323105215,,mobilenet,25,1,6.268512003,500,1.234520967,0.245237021,,resnet50,50,8,19.09662008,168,3.12262843,0.195482037,,vgg19,10,8,217.0511251,15,42.3078631,0.242114418
densenet201,10,16,270.9920273,24,83.2402471,0.443352638,,mobilenet,25,8,12.62660679,500,4.351320387,0.525821123,,resnet50,50,8,20.81722313,308,4.84323148,0.303194817,,vgg19,10,8,231.5011755,28,56.7579135,0.324807451
densenet201,10,16,215.7577159,15,28.0059357,0.149164688,,mobilenet,25,1,6.059806983,500,1.025815947,0.203777865,,resnet50,50,1,7.62021727,400,1.764462709,0.301321152,,vgg19,10,16,231.8218896,14,21.7380117,0.103473012
densenet201,10,16,233.1704245,17,45.4186443,0.241907929,,mobilenet,25,8,10.51099167,359,2.235705267,0.270166512,,resnet50,50,1,7.599842937,500,1.744088376,0.297841782,,vgg19,10,16,245.2331705,16,35.1492926,0.167310757
densenet201,10,16,224.1334068,20,36.3816266,0.193775135,,mobilenet,10,1,8.405226669,500,2.69235084,0.471277675,,resnet50,10,1,21.37857104,202,4.99519055,0.304893764,,vgg19,25,1,12.33569868,351,1.61437653,0.150576254
densenet201,10,16,225.9074838,28,38.1557036,0.203224191,,mobilenet,10,8,24.09509691,251,4.68853435,0.241595302,,resnet50,10,1,21.58823816,285,5.20485767,0.317691314,,vgg19,25,1,12.33063782,500,1.60931567,0.150104217
densenet201,10,16,227.5546668,28,39.8028866,0.211997386,,mobilenet,10,16,40.14723329,151,6.36566091,0.188435897,,resnet50,10,1,21.78233576,284,5.39895527,0.329538539,,vgg19,25,1,12.39986002,500,1.67853787,0.156560716
densenet201,10,16,226.4945274,20,38.7427472,0.206350891,,mobilenet,10,1,8.54015201,500,2.827276181,0.494895437,,resnet50,10,8,81.30949013,55,12.50542343,0.181754132,,vgg19,25,1,12.44762115,353,1.726299,0.161015496
densenet201,10,16,229.7579858,28,42.0062056,0.223732662,,mobilenet,10,8,24.49916853,250,5.09260597,0.262416693,,resnet50,10,8,82.19787558,77,13.39380888,0.194665948,,vgg19,25,1,12.51100896,500,1.78968681,0.166927808
densenet201,10,16,231.7796773,28,44.0278971,0.234500557,,mobilenet,10,16,40.83430771,150,7.05273533,0.208774632,,resnet50,10,8,82.56204709,77,13.75798039,0.199958826,,vgg19,25,1,12.53330033,500,1.81197818,0.169006971
densenet201,10,16,227.8074883,20,40.0557081,0.213343959,,mobilenet,10,1,8.6759248,500,2.963048971,0.518661539,,resnet50,10,16,127.5584789,36,16.2349644,0.145835895,,vgg19,25,1,12.50792308,357,1.78660093,0.166639982
densenet201,10,16,232.1523154,28,44.4005352,0.236485295,,mobilenet,10,8,24.8702174,248,5.46365484,0.281536456,,resnet50,10,16,129.3796894,49,18.0561749,0.162195516,,vgg19,25,1,12.61351488,500,1.89219273,0.176488749
densenet201,10,16,234.3486819,28,46.5969017,0.248183541,,mobilenet,10,16,41.39899295,150,7.61742057,0.225490409,,resnet50,10,16,130.4673158,49,19.1438013,0.171965477,,vgg19,25,1,12.69063674,500,1.96931459,0.183682065
densenet201,10,16,217.350946,20,29.5991658,0.15765052,,mobilenet,10,1,8.123825528,500,2.410949699,0.422020322,,resnet50,10,1,20.51119623,203,4.12781574,0.251951405,,vgg19,25,8,72.29781212,59,4.89234146,0.072580777
densenet201,10,16,221.2064028,48,33.4546226,0.178185382,,mobilenet,10,8,23.44793031,443,4.04136775,0.20824748,,resnet50,10,1,20.965474,500,4.58209351,0.279679369,,vgg19,25,8,73.01521756,146,5.6097469,0.083223911
densenet201,10,16,222.4604053,48,34.7086251,0.184864426,,mobilenet,10,16,39.11686375,267,5.33529137,0.157934963,,resnet50,10,1,21.07990329,500,4.6965228,0.286663842,,vgg19,25,8,73.18260977,146,5.77713911,0.085707274
densenet201,10,16,220.115873,20,32.3640928,0.172377022,,mobilenet,10,1,8.276698238,500,2.563822409,0.448779649,,resnet50,10,8,79.28682016,54,10.48275346,0.152356597,,vgg19,25,8,73.13265047,59,5.72717981,0.084966098
densenet201,10,16,223.7428289,54,35.9910487,0.191694847,,mobilenet,10,8,23.77823392,500,4.37167136,0.225267682,,resnet50,10,8,79.98660061,151,11.18253391,0.162527223,,vgg19,25,8,73.53790968,165,6.13243902,0.090978358
densenet201,10,16,223.4420395,20,35.6902593,0.190092788,,mobilenet,10,1,8.327380936,500,2.614505107,0.45765131,,resnet50,10,1,21.20031792,202,4.81693743,0.294013646,,vgg19,25,16,88.85492831,49,7.19393489,0.088095118
densenet201,10,16,226.1893209,48,38.4375407,0.204725306,,mobilenet,10,8,24.02280619,443,4.61624363,0.237870237,,resnet50,10,1,21.48459644,500,5.10121595,0.311365286,,vgg19,25,16,89.35546068,122,7.69446726,0.094224512
densenet201,10,16,224.9925621,20,37.2407819,0.198351152,,mobilenet,10,1,8.461694964,500,2.748819135,0.481162066,,resnet50,10,8,80.67425135,55,11.87018465,0.172521556,,vgg19,25,16,89.22498413,50,7.56399071,0.092626729
densenet201,10,16,225.1322883,14,37.3805081,0.199095359,,mobilenet,25,1,6.004549316,500,0.97055828,0.192800955,,resnet50,10,1,21.41056267,144,5.02718218,0.306846452,,vgg19,25,1,12.36154932,250,1.64022717,0.152987397
densenet201,10,16,242.6810646,24,54.9292844,0.292563321,,mobilenet,25,8,11.29870386,500,3.023417457,0.365355023,,resnet50,10,1,23.45114671,246,7.06776622,0.431398528,,vgg19,25,1,13.15898924,440,2.43766709,0.227366276
densenet201,10,16,254.4815222,27,66.729742,0.355414697,,mobilenet,25,16,18.74446405,358,4.82928585,0.347051671,,resnet50,10,1,24.75855403,275,8.37517354,0.511199355,,vgg19,25,1,13.64824244,500,2.92692029,0.272999939
densenet201,10,16,226.7593882,15,39.007608,0.207761588,,mobilenet,25,1,6.383595713,500,1.349604677,0.268098347,,resnet50,10,8,81.68234848,41,12.87828178,0.187173265,,vgg19,25,1,12.38043474,265,1.65911259,0.15474888
densenet201,10,16,247.8972238,24,60.1454436,0.32034553,,mobilenet,25,8,11.5990994,500,3.323812997,0.401655343,,resnet50,10,8,88.84311995,67,20.03905325,0.291248093,,vgg19,25,1,13.39431728,443,2.67299513,0.249315811
densenet201,10,16,259.6674573,27,71.9156771,0.383035927,,mobilenet,25,16,19.16789294,355,5.25271474,0.377480954,,resnet50,10,8,92.72848378,75,23.92441708,0.347718067,,vgg19,25,1,13.87330592,500,3.15198377,0.293992077
densenet201,10,16,228.4217344,14,40.6699542,0.216615545,,mobilenet,25,1,6.079983992,500,1.045992956,0.207786019,,resnet50,10,16,128.1369199,25,16.8134054,0.151031931,,vgg19,25,1,12.50528601,250,1.78396386,0.166394017
densenet201,10,16,250.393363,25,62.6415828,0.33364042,,mobilenet,25,8,11.88602338,500,3.610736977,0.436327736,,resnet50,10,16,139.046532,44,27.7230175,0.249031102,,vgg19,25,1,13.59182551,448,2.87050336,0.267737814
densenet201,10,16,262.688706,27,74.9369258,0.399127645,,mobilenet,25,16,19.53255589,353,5.61737769,0.403687082,,resnet50,10,16,143.9909325,49,32.667418,0.293445802,,vgg19,25,1,14.03117676,500,3.30985461,0.308717019
densenet201,10,16,217.2570536,15,29.5052734,0.157150432,,mobilenet,25,1,5.990321212,500,0.956330176,0.189974549,,resnet50,10,1,20.50765851,150,4.12427802,0.251735472,,vgg19,25,8,72.61083434,43,5.20536368,0.077224647
densenet201,10,16,237.9043706,24,50.1525904,0.267121784,,mobilenet,25,8,11.02633044,500,2.751044037,0.332440946,,resnet50,10,1,22.77993435,247,6.39655386,0.390429427,,vgg19,25,8,77.3219057,74,9.91643504,0.147116175
densenet201,10,16,246.8976043,38,59.1458241,0.315021376,,mobilenet,25,16,18.21849316,500,4.30331496,0.309253313,,resnet50,10,1,23.83310111,387,7.44972062,0.454712056,,vgg19,25,8,79.06974889,118,11.66427823,0.173046462
densenet201,10,16,221.5829244,15,33.8311442,0.180190804,,mobilenet,25,1,6.066035377,500,1.032044341,0.205015133,,resnet50,10,8,80.09587821,39,11.29181151,0.164115467,,vgg19,25,8,73.85730371,43,6.45183305,0.095716757
densenet201,10,16,241.0892022,24,53.337422,0.284084774,,mobilenet,25,8,11.22927911,500,2.953992707,0.356965616,,resnet50,10,8,86.19720812,67,17.39314142,0.252792346,,vgg19,25,8,77.85102264,75,10.44555198,0.154965938
densenet201,10,16,223.6445587,15,35.8927785,0.191171442,,mobilenet,25,1,6.322883266,500,1.28889223,0.256037848,,resnet50,10,1,21.1358384,153,4.75245791,0.29007798,,vgg19,25,16,89.23359969,37,7.57260627,0.092732233
densenet201,10,16,243.7497088,24,55.9979286,0.298255114,,mobilenet,25,8,11.30928914,500,3.034002737,0.366634167,,resnet50,10,1,23.40502449,247,7.021644,0.428583344,,vgg19,25,16,94.68267822,62,13.0216848,0.159460279
densenet201,10,16,222.5314178,15,34.7796376,0.185242652,,mobilenet,50,1,6.142475022,500,1.13820011,0.22744556,,resnet50,10,1,21.14702172,149,4.76364123,0.290760581,,vgg19,25,1,12.19645703,259,1.47513488,0.137588896
densenet201,10,16,268.7639709,15,81.0121907,0.431485606,,mobilenet,50,8,7.748574595,500,2.613410115,0.508924325,,resnet50,10,1,26.24758717,152,9.86420668,0.602086162,,vgg19,25,1,14.51503582,275,3.79371367,0.353847559
densenet201,10,16,298.8451871,22,111.0934069,0.591703614,,mobilenet,50,16,12.69923053,500,3.52216429,0.383800683,,resnet50,10,1,29.73568865,218,13.35230816,0.814991031,,vgg19,25,1,16.01359891,405,5.29227676,0.493621653
densenet201,10,16,228.1953561,14,40.4435759,0.215409813,,mobilenet,50,1,6.017676412,500,1.0134015,0.20250716,,resnet50,10,8,82.41645371,38,13.61238701,0.197842768,,vgg19,25,1,12.45373468,249,1.73241253,0.161585717
densenet201,10,16,274.1129435,15,86.3611633,0.459975203,,mobilenet,50,8,7.938734416,500,2.803569936,0.545955236,,resnet50,10,8,97.66664995,42,28.86258325,0.419489496,,vgg19,25,1,14.76746651,277,4.04614436,0.377392294
densenet201,10,16,305.8568726,22,118.1050924,0.629049122,,mobilenet,50,16,13.01069277,500,3.83362653,0.417739878,,resnet50,10,8,109.3104328,61,40.5063661,0.588720523,,vgg19,25,1,16.27225278,408,5.55093063,0.517746837
densenet201,10,16,228.4611097,14,40.7093295,0.216825265,,mobilenet,50,1,6.205629314,500,1.201354402,0.240065629,,resnet50,10,16,128.2036777,25,16.8801632,0.151631605,,vgg19,25,1,12.44064663,257,1.71932448,0.160364968
densenet201,10,16,276.1684284,16,88.4166482,0.470923088,,mobilenet,50,8,8.199618489,500,3.064454009,0.596758686,,resnet50,10,16,152.7805159,28,41.4570014,0.372401119,,vgg19,25,1,15.032104,281,4.31078185,0.402075583
densenet201,10,16,217.8007334,15,30.0489532,0.160046169,,mobilenet,50,1,6.230698119,500,1.226423207,0.245075106,,resnet50,10,1,20.47348207,156,4.09010158,0.249649429,,vgg19,25,8,72.75493028,45,5.34945962,0.079362395
densenet201,10,16,263.2861786,15,75.5343984,0.402309892,,mobilenet,50,8,7.565100411,500,2.429935931,0.473195346,,resnet50,10,1,25.59131854,152,9.20793805,0.562029189,,vgg19,25,8,84.21111281,47,16.80564215,0.249321635
densenet201,10,16,293.7916926,22,106.0399124,0.564787787,,mobilenet,50,16,12.46871469,500,3.29164845,0.358681997,,resnet50,10,1,28.94707342,220,12.56369293,0.766855957,,vgg19,25,8,91.84612906,70,24.4406584,0.362591614
densenet201,10,16,219.4614166,15,31.7096364,0.168891269,,mobilenet,50,1,6.014794373,500,1.010519461,0.201931245,,resnet50,10,8,79.48703961,39,10.68297291,0.155266591,,vgg19,25,8,73.28016787,43,5.87469721,0.087154606
densenet201,10,16,269.3767934,15,81.6250132,0.43474961,,mobilenet,50,8,7.763875512,500,2.628711032,0.51190396,,resnet50,10,8,95.72270475,42,26.91863805,0.391236148,,vgg19,25,8,85.73855688,47,18.33308622,0.271982171
densenet201,10,16,222.1862111,15,34.4344309,0.183404018,,mobilenet,50,1,6.348108095,500,1.343833183,0.268537042,,resnet50,10,1,20.94194972,155,4.55856923,0.278243506,,vgg19,25,16,88.66500257,37,7.00400915,0.085769336
densenet201,10,16,269.6506917,15,81.8989115,0.436208442,,mobilenet,50,8,7.74600558,500,2.6108411,0.508424046,,resnet50,10,1,26.3086752,151,9.92529471,0.60581482,,vgg19,25,16,103.1494907,39,21.48849728,0.263142737
densenet201,10,16,228.2292023,20,40.4774221,0.215590084,,mobilenet,10,1,8.567617583,500,2.854741754,0.499703099,,resnet50,25,1,9.515398097,456,2.315629458,0.321625537,,vgg19,25,1,12.68313646,348,1.96181431,0.182982498
densenet201,10,16,234.1794614,22,46.4276812,0.247282242,,mobilenet,10,8,24.97985271,194,5.57329015,0.287185849,,resnet50,25,1,9.824371279,500,2.62460264,0.364539858,,vgg19,25,1,12.9098815,387,2.18855935,0.204131479
densenet201,10,16,235.7001898,22,47.9484096,0.255381917,,mobilenet,10,16,41.58919326,117,7.80762088,0.231120707,,resnet50,25,1,9.903283792,500,2.703515153,0.375500282,,vgg19,25,1,12.96861748,388,2.24729533,0.209609906
densenet201,10,16,242.3731575,20,54.6213773,0.290923352,,mobilenet,10,1,9.199456516,500,3.486580687,0.6103022,,resnet50,25,8,35.08837164,135,7.15685167,0.256228507,,vgg19,25,1,13.32236142,355,2.60103927,0.242604339
densenet201,10,16,248.160183,28,60.4084028,0.321746099,,mobilenet,10,8,26.80956363,247,7.40300107,0.381468951,,resnet50,25,8,35.87935332,188,7.94783335,0.284547112,,vgg19,25,1,13.489637,500,2.76831485,0.25820648
densenet201,10,16,251.322269,27,63.5704888,0.338587942,,mobilenet,10,16,44.37547389,149,10.59390151,0.313600012,,resnet50,25,8,36.08062886,188,8.14910889,0.291753148,,vgg19,25,1,13.55281843,500,2.83149628,0.264099543
densenet201,10,16,252.5580292,20,64.806249,0.345169824,,mobilenet,10,1,9.684688309,500,3.97181248,0.69523872,,resnet50,25,16,56.60624309,88,10.41969295,0.225600157,,vgg19,25,1,13.73891838,362,3.01759623,0.281457472
densenet201,10,16,261.6998602,27,73.94808,0.393860873,,mobilenet,10,8,28.09875695,245,8.69219439,0.447899743,,resnet50,25,16,58.22846342,121,12.04191328,0.260723376,,vgg19,25,1,14.04473735,500,3.3234152,0.309981843
densenet201,10,16,264.4527288,27,76.7009486,0.40852315,,mobilenet,10,16,46.91202026,147,13.13044788,0.3886867,,resnet50,25,16,58.77936251,121,12.59281237,0.272651071,,vgg19,25,1,14.13828968,500,3.41696753,0.318707663
densenet201,10,16,224.39674,20,36.6449598,0.195177696,,mobilenet,10,1,8.352652415,500,2.639776586,0.46207491,,resnet50,25,1,9.261638441,457,2.061869802,0.286380008,,vgg19,25,8,74.76082216,58,7.3553515,0.109120987
densenet201,10,16,228.9779101,22,41.2261299,0.219577838,,mobilenet,10,8,24.25885114,194,4.85228858,0.250033388,,resnet50,25,1,9.519639429,500,2.31987079,0.32221463,,vgg19,25,8,75.71042152,65,8.30495086,0.123208855
densenet201,10,16,230.066375,22,42.3145948,0.225375199,,mobilenet,10,16,40.61063661,116,6.82906423,0.202153534,,resnet50,25,1,9.578351871,500,2.378583232,0.330369398,,vgg19,25,8,75.84716363,65,8.44169297,0.125237505
densenet201,10,16,236.4263992,20,48.674619,0.25924984,,mobilenet,10,1,8.920252625,500,3.207376796,0.561429461,,resnet50,25,8,34.26821934,134,6.33669937,0.22686554,,vgg19,25,8,77.73742994,60,10.33195928,0.153280723
densenet201,10,16,241.5063715,55,53.7545913,0.286306693,,mobilenet,10,8,25.87299877,500,6.46643621,0.333208738,,resnet50,25,8,34.77274676,377,6.84122679,0.244928554,,vgg19,25,8,78.47959945,168,11.07412879,0.164291246
densenet201,10,16,227.8033913,20,40.0516111,0.213322138,,mobilenet,10,1,8.494195231,500,2.781319402,0.486851016,,resnet50,25,1,9.490530942,453,2.290762303,0.318171655,,vgg19,25,16,90.51353128,49,8.85253786,0.108405954
densenet201,10,16,233.4999979,22,45.7482177,0.243663297,,mobilenet,10,8,24.86050226,194,5.4539397,0.281035845,,resnet50,25,1,9.747546568,500,2.547777929,0.353869417,,vgg19,25,16,92.15534549,54,10.49435207,0.128511198
densenet201,10,16,230.4395261,14,42.6877459,0.227362669,,mobilenet,25,1,6.14307955,500,1.109088514,0.220319922,,resnet50,25,1,9.572356015,324,2.372587376,0.329536614,,vgg19,25,1,12.78383327,247,2.06251112,0.192374699
densenet201,10,16,251.5254024,22,63.7736222,0.339669867,,mobilenet,25,8,11.70556904,452,3.430282637,0.414521319,,resnet50,25,1,10.6434667,500,3.443698061,0.478306767,,vgg19,25,1,13.79724363,393,3.07592148,0.286897589
densenet201,10,16,263.1039325,22,75.3521523,0.401339216,,mobilenet,25,16,19.3330887,287,5.4179105,0.389352578,,resnet50,25,1,11.211136,500,4.011367361,0.557152259,,vgg19,25,1,14.3261943,397,3.60487215,0.336233918
densenet201,10,16,241.9827859,14,54.2310057,0.288844162,,mobilenet,25,1,6.179771583,500,1.145780547,0.227608778,,resnet50,25,8,35.14840967,91,7.2168897,0.25837798,,vgg19,25,1,13.37782346,238,2.65650131,0.247777398
densenet201,10,16,268.8545113,24,81.1027311,0.431967841,,mobilenet,25,8,12.59684229,500,4.321555887,0.522224329,,resnet50,25,8,38.50308173,167,10.57156176,0.378481435,,vgg19,25,1,14.4886444,445,3.76732225,0.351385976
densenet201,10,16,282.4307353,27,94.6789551,0.50427727,,mobilenet,25,16,20.82750856,356,6.91233036,0.496747527,,resnet50,25,8,40.51251334,186,12.58099337,0.450422798,,vgg19,25,1,15.08636678,500,4.36504463,0.407136785
densenet201,10,16,256.7480973,13,68.9963171,0.367486886,,mobilenet,25,1,6.381697974,500,1.347706938,0.267721362,,resnet50,25,16,57.36576376,58,11.17921362,0.242044785,,vgg19,25,1,14.02145053,234,3.30012838,0.307809833
densenet201,10,16,281.8748999,25,94.1231197,0.50131679,,mobilenet,25,8,13.43303199,500,5.157745587,0.623270946,,resnet50,25,16,62.26131614,111,16.074766,0.34803998,,vgg19,25,1,15.19901612,452,4.47769397,0.417643823
densenet201,10,16,224.6081183,14,36.8563381,0.196303535,,mobilenet,25,1,6.105446019,500,1.071454983,0.212844039,,resnet50,25,1,9.199139974,335,1.999371335,0.277699387,,vgg19,25,8,75.07481657,42,7.66934591,0.11377928
densenet201,10,16,244.7124453,22,56.9606651,0.303382823,,mobilenet,25,8,11.36165989,451,3.086373487,0.372962739,,resnet50,25,1,10.33330827,500,3.133539631,0.435227823,,vgg19,25,8,79.8375184,66,12.43204774,0.184436777
densenet201,10,16,256.3942302,22,68.64245,0.365602126,,mobilenet,25,16,18.91050086,285,4.99532266,0.358983736,,resnet50,25,1,10.87296435,500,3.673195711,0.510182465,,vgg19,25,8,82.67624664,67,15.27077598,0.226550988
densenet201,10,16,238.5841043,14,50.8323241,0.270742168,,mobilenet,25,1,6.174235267,500,1.140244231,0.226508991,,resnet50,25,8,34.59321014,92,6.66169017,0.238500811,,vgg19,25,8,78.81157461,41,11.40610395,0.169216294
densenet201,10,16,263.5612132,24,75.809433,0.403774776,,mobilenet,25,8,12.31305261,500,4.037766207,0.48793069,,resnet50,25,8,37.79264244,167,9.86112247,0.353046396,,vgg19,25,8,84.18036732,76,16.77489666,0.248865507
