densenet201,50,4,29.34931788,323,4.009422565,0.158225696,,resnet50,25,4,19.06367601,500,3.015058716,0.187870311,,vgg19,10,1,33.00173975,294,5.427722508,0.19684192
densenet201,50,4,27.95705078,500,2.617155471,0.103282016,,resnet50,25,8,32.57179687,435,4.640276899,0.166130483,,vgg19,10,1,33.58893379,428,6.014916553,0.218137114
densenet201,50,4,29.13721809,500,3.79732278,0.149855504,,resnet50,25,16,53.38240532,277,7.195855179,0.155799798,,vgg19,10,1,34.90779105,429,7.333773813,0.265966825
densenet201,50,4,28.16133322,152,2.821437912,0.111343708,,resnet50,25,1,8.5621918,500,1.362423161,0.18923152,,vgg19,10,4,118.3009027,38,17.01745342,0.168018107
densenet201,50,4,28.04401795,337,2.70412264,0.106714042,,resnet50,25,4,19.04645012,500,2.997832829,0.186796954,,vgg19,10,4,121.677317,80,20.39386775,0.201354396
densenet201,50,4,28.14084489,500,2.800949584,0.110535168,,resnet50,25,8,32.33248519,442,4.400965216,0.157562683,,vgg19,10,4,123.6658144,118,22.38236512,0.22098739
densenet201,50,4,28.88166107,500,3.541765762,0.139770339,,resnet50,25,16,53.0926047,275,6.906054563,0.149525231,,vgg19,10,4,127.6980226,117,26.41457333,0.260798517
densenet201,50,4,28.65694612,150,3.317050809,0.130902309,,resnet50,25,1,8.568324403,500,1.368555764,0.190083297,,vgg19,10,8,193.0033934,23,18.26013142,0.104496913
densenet201,50,4,28.66196971,327,3.322074403,0.131100558,,resnet50,25,4,18.86454002,500,2.81592273,0.175462015,,vgg19,10,8,196.7282133,49,21.98495125,0.12581287
densenet201,50,4,28.01254606,500,2.672650752,0.105472052,,resnet50,25,8,32.23606335,441,4.30454338,0.154110603,,vgg19,10,8,200.5112406,72,25.76797864,0.14746193
densenet201,50,4,28.77917631,500,3.439281001,0.135725936,,resnet50,25,16,53.01481952,275,6.828269376,0.147841078,,vgg19,10,8,206.7163588,72,31.97309682,0.182971844
densenet201,50,4,28.87523265,150,3.535337336,0.139516651,,resnet50,25,1,8.651547077,500,1.451778438,0.201642374,,vgg19,10,16,230.0245369,20,19.940659,0.094917607
densenet201,50,4,28.79381942,329,3.453924112,0.136303804,,resnet50,25,4,19.0885213,500,3.039904007,0.189418437,,vgg19,10,16,235.6449509,42,25.56107297,0.121670798
densenet201,50,4,28.72271645,500,3.382821136,0.133497834,,resnet50,25,8,32.36814042,450,4.436620446,0.158839206,,vgg19,10,16,239.2377996,62,29.15392171,0.13877277
densenet201,50,4,28.88669103,500,3.546795722,0.139968839,,resnet50,25,16,53.41839426,274,7.231844116,0.156579006,,vgg19,10,16,247.0090675,61,36.92518957,0.175764033
densenet201,50,4,28.11047504,216,2.770579727,0.109336668,,resnet50,10,1,21.42100692,285,5.037626432,0.307483943,,vgg19,25,1,12.41181816,500,1.690496015,0.157676077
densenet201,50,4,28.07509805,218,2.735202736,0.10794057,,resnet50,10,4,49.93627789,122,10.1714872,0.255791292,,vgg19,25,1,12.50708712,500,1.785764974,0.166562011
densenet201,50,4,28.26580663,217,2.925911319,0.115466591,,resnet50,10,8,83.73574267,72,14.93167597,0.217017346,,vgg19,25,1,12.5470766,500,1.825754445,0.170291912
densenet201,50,4,28.614623,219,3.274727694,0.129232092,,resnet50,10,16,131.847777,46,20.52426249,0.184365923,,vgg19,25,1,12.76543832,500,2.044116174,0.190658964
densenet201,50,4,29.20642914,346,3.86653383,0.152586812,,resnet50,10,1,20.36479025,500,3.981409759,0.243015156,,vgg19,25,4,44.33579199,234,4.922020777,0.124880737
densenet201,50,4,28.49379399,500,3.153898677,0.124463761,,resnet50,10,4,47.87371237,301,8.108921679,0.203922152,,vgg19,25,4,44.77102837,327,5.357257163,0.135923486
densenet201,50,4,28.35158933,500,3.011694023,0.118851873,,resnet50,10,8,81.19879111,176,12.39472441,0.18014523,,vgg19,25,4,45.03407631,324,5.620305104,0.142597497
densenet201,50,4,28.43096016,500,3.091064853,0.121984121,,resnet50,10,16,128.6985299,111,17.37501541,0.156076778,,vgg19,25,4,45.45881287,322,6.045041658,0.153373846
densenet201,50,4,28.16246959,364,2.822574281,0.111388553,,resnet50,10,1,20.67972077,500,4.296340282,0.262237716,,vgg19,25,8,74.32124006,142,6.915769402,0.102599527
densenet201,50,4,28.69499763,500,3.355102317,0.132403953,,resnet50,10,4,48.17560311,301,8.410812423,0.211514062,,vgg19,25,8,74.6397596,198,7.234288943,0.107324953
densenet201,50,4,28.00792159,500,2.668026283,0.105289554,,resnet50,10,8,81.87868659,172,13.07461989,0.190026848,,vgg19,25,8,75.25512107,192,7.849650412,0.116454204
densenet201,50,4,28.0118609,500,2.671965591,0.105445013,,resnet50,10,16,129.6503888,108,18.32687429,0.164627162,,vgg19,25,8,76.03308041,190,8.627609752,0.12799569
densenet201,50,4,28.4685535,371,3.128658192,0.123467684,,resnet50,10,1,21.30271698,500,4.919336486,0.300263825,,vgg19,25,16,90.72405186,120,9.063058437,0.110983936
densenet201,50,4,28.50310519,500,3.163209884,0.124831214,,resnet50,10,4,49.72132374,290,9.956533047,0.250385652,,vgg19,25,16,91.62334938,160,9.96235596,0.121996507
densenet201,50,4,28.90218888,500,3.562293567,0.140580437,,resnet50,10,8,83.58103298,174,14.77696628,0.214768792,,vgg19,25,16,92.12425515,162,10.46326173,0.128130473
densenet201,50,4,29.02810235,500,3.688207042,0.145549419,,resnet50,10,16,132.2273589,110,20.90384444,0.187775642,,vgg19,25,16,93.16942415,160,11.50843073,0.14092935
densenet201,50,4,28.75365619,168,3.413760884,0.134718824,,resnet50,25,1,9.612679108,500,2.412910469,0.335137223,,vgg19,25,1,13.09805114,377,2.376728992,0.221682453
densenet201,50,4,29.68847218,221,4.348576868,0.171609899,,resnet50,25,4,21.52600579,306,5.477388505,0.341299715,,vgg19,25,1,13.38250068,500,2.661178535,0.248213653
densenet201,50,4,30.37667731,219,5.036781998,0.198768856,,resnet50,25,8,36.0613272,185,8.129807227,0.291062113,,vgg19,25,1,13.58763955,500,2.866317403,0.267347382
densenet201,50,4,32.16908717,216,6.829191862,0.269503555,,resnet50,25,16,58.21798257,119,12.03143243,0.260496452,,vgg19,25,1,14.16643969,500,3.445117542,0.321333273
densenet201,50,4,28.22679426,163,2.88689895,0.113927028,,resnet50,25,1,9.168127239,500,1.9683586,0.273391924,,vgg19,25,4,46.86483096,101,7.451059751,0.189047115
densenet201,50,4,29.20154861,352,3.861653304,0.152394209,,resnet50,25,4,20.6890407,500,4.640423413,0.289147864,,vgg19,25,4,47.83773091,221,8.423959698,0.21373138
densenet201,50,4,29.5422788,500,4.202383491,0.165840602,,resnet50,25,8,34.84243949,430,6.910919522,0.247423682,,vgg19,25,4,48.51212135,313,9.098350143,0.230841908
densenet201,50,4,30.91395286,500,5.574057548,0.219971609,,resnet50,25,16,56.95482552,275,10.76827538,0.233147428,,vgg19,25,4,50.13378188,317,10.72001067,0.271986424
densenet201,50,4,28.20199222,164,2.862096911,0.112948253,,resnet50,25,1,9.198707008,500,1.998938369,0.277639251,,vgg19,25,8,77.50764687,62,10.10217621,0.149871755
densenet201,50,4,28.8301846,359,3.490289286,0.137738899,,resnet50,25,4,20.88858754,500,4.839970246,0.30158176,,vgg19,25,8,79.09817301,135,11.69270235,0.173468151
densenet201,50,4,29.42758955,500,4.087694244,0.161314567,,resnet50,25,8,35.14741909,424,7.215899123,0.258342515,,vgg19,25,8,80.45130393,188,13.04583327,0.193542648
densenet201,50,4,30.91195284,500,5.572057533,0.219892682,,resnet50,25,16,57.32734489,273,11.14079475,0.241212966,,vgg19,25,8,83.16931955,191,15.76384889,0.233866016
densenet201,50,4,29.19358447,163,3.853689156,0.152079916,,resnet50,25,1,9.492934151,500,2.293165512,0.318505445,,vgg19,25,16,94.11107401,52,12.45008059,0.152460558
densenet201,50,4,29.89231799,355,4.55242268,0.17965436,,resnet50,25,4,21.43939186,500,5.390774575,0.335902743,,vgg19,25,16,96.65464013,113,14.99364671,0.183608429
densenet201,50,4,30.26832303,500,4.928427722,0.194492821,,resnet50,25,8,36.01530483,426,8.083784855,0.289414427,,vgg19,25,16,98.38738159,158,16.72638817,0.204827145
densenet201,50,4,31.84383612,500,6.503940807,0.256668022,,resnet50,25,16,58.77817812,274,12.59162798,0.272625428,,vgg19,25,16,102.1971129,160,20.53611947,0.251480157
densenet201,50,8,35.58386506,295,4.939361099,0.161182609,,resnet50,10,1,21.09040705,500,4.707026565,0.287304965,,vgg19,10,1,32.66471157,328,5.090694334,0.184619248
densenet201,50,8,35.90526814,449,5.260764185,0.171670724,,resnet50,10,4,48.58216794,334,8.81737725,0.221738304,,vgg19,10,1,32.89379786,500,5.319780619,0.192927297
densenet201,50,8,36.16122605,447,5.516722095,0.180023214,,resnet50,10,8,81.60945816,199,12.80539146,0.186113875,,vgg19,10,1,32.97018391,500,5.396166667,0.195697516
densenet201,50,8,36.75150755,444,6.107003593,0.199285444,,resnet50,10,16,129.3669134,126,18.04339895,0.162080752,,vgg19,10,1,33.31456654,500,5.740549296,0.208186905
densenet201,50,8,35.32297235,295,4.678468393,0.152669085,,resnet50,10,1,20.9612833,500,4.577902812,0.279423579,,vgg19,10,4,120.5490072,89,19.2655579,0.190214275
densenet201,50,8,35.59739037,500,4.952886406,0.161623971,,resnet50,10,4,48.32081099,372,8.556020305,0.215165732,,vgg19,10,4,121.0170406,151,19.73359128,0.194835301
densenet201,50,8,35.83631154,500,5.191807579,0.169420513,,resnet50,10,8,81.2858609,222,12.4817942,0.181410704,,vgg19,10,4,121.3226951,152,20.03924578,0.197853113
densenet201,50,8,36.42389214,500,5.779388176,0.188594607,,resnet50,10,16,128.9492108,141,17.6256963,0.158328601,,vgg19,10,4,122.0919901,153,20.80854075,0.205448579
densenet201,50,8,35.02435395,297,4.379849992,0.142924486,,resnet50,10,1,20.90265971,500,4.51927922,0.275845344,,vgg19,10,8,196.6980189,55,21.95475685,0.125640077
densenet201,50,8,35.47273151,500,4.828227554,0.157556068,,resnet50,10,4,48.25372023,372,8.488929542,0.213478542,,vgg19,10,8,197.8259048,92,23.08264285,0.132094609
densenet201,50,8,35.70036842,500,5.055864456,0.164984379,,resnet50,10,8,81.21860704,221,12.41454034,0.180433235,,vgg19,10,8,198.6299827,92,23.88672066,0.13669609
densenet201,50,8,36.2269166,500,5.582412635,0.182166846,,resnet50,10,16,128.8256571,141,17.50214263,0.15721874,,vgg19,10,8,199.6108876,93,24.86762559,0.142309496
densenet201,50,8,35.45030885,296,4.805804891,0.156824366,,resnet50,10,1,21.05719432,500,4.673813827,0.285277744,,vgg19,10,16,235.5006269,46,25.41674904,0.120983815
densenet201,50,8,35.66776906,500,5.023265098,0.163920588,,resnet50,10,4,48.60287389,371,8.838083202,0.222259015,,vgg19,10,16,237.1954257,77,27.11154775,0.129051063
densenet201,50,8,35.94041912,500,5.295915161,0.172817781,,resnet50,10,8,81.7185205,221,12.9144538,0.18769899,,vgg19,10,16,237.9403632,78,27.85648527,0.132596968
densenet201,50,8,36.51233169,500,5.867827728,0.191480591,,resnet50,10,16,129.6762978,141,18.35278333,0.164859899,,vgg19,10,16,239.6131334,78,29.52925546,0.14055936
densenet201,50,8,36.63251181,131,5.988007849,0.195402342,,resnet50,25,1,9.478026312,500,2.278257673,0.316434845,,vgg19,10,1,34.34190643,143,6.767889194,0.245444439
densenet201,50,8,38.52021325,272,7.875709293,0.257002342,,resnet50,25,4,21.01591158,500,4.967294285,0.309515405,,vgg19,10,1,35.16934429,305,7.595327052,0.275452321
densenet201,50,8,39.26942524,444,8.624921278,0.281450837,,resnet50,25,8,35.12555169,500,7.194031719,0.257559622,,vgg19,10,1,35.72241391,498,8.148396669,0.295509958
densenet201,50,8,41.37455826,441,10.7300543,0.350146125,,resnet50,25,16,57.09146462,322,10.90491448,0.236105846,,vgg19,10,1,37.16346634,500,9.589449099,0.347771201
densenet201,50,8,36.2958575,130,5.651353543,0.184416545,,resnet50,25,1,9.385444489,500,2.18567585,0.303575845,,vgg19,10,4,125.7318102,39,24.44836085,0.241385547
densenet201,50,8,38.25310725,272,7.608603293,0.248286065,,resnet50,25,4,20.91188341,500,4.863266118,0.303033341,,vgg19,10,4,128.8942197,83,27.61077043,0.272608907
densenet201,50,8,38.91466178,445,8.270157825,0.269874097,,resnet50,25,8,34.90842489,500,6.976904919,0.249786081,,vgg19,10,4,131.1918831,135,29.90843382,0.295294384
densenet201,50,8,40.92304963,500,10.27854567,0.335412369,,resnet50,25,16,56.8038804,364,10.61733026,0.229879266,,vgg19,10,4,135.7395546,154,34.45610527,0.340194825
densenet201,50,8,36.08047791,131,5.435973951,0.177388218,,resnet50,25,1,9.40707205,500,2.207303411,0.30657977,,vgg19,10,8,204.1080227,24,29.36476069,0.168045167
densenet201,50,8,38.04997447,274,7.405470509,0.241657379,,resnet50,25,4,20.90740157,500,4.858784279,0.302754075,,vgg19,10,8,209.2829823,51,34.53972032,0.197659812
densenet201,50,8,38.76592994,446,8.121425985,0.265020638,,resnet50,25,8,34.84958722,500,6.918067249,0.247679584,,vgg19,10,8,212.1543895,84,37.41112752,0.21409196
densenet201,50,8,40.86168568,500,10.21718172,0.333409924,,resnet50,25,16,56.78389878,364,10.59734864,0.229446638,,vgg19,10,8,218.3917265,96,43.64846449,0.249786252
densenet201,50,8,36.48955149,130,5.845047526,0.190737221,,resnet50,25,1,9.434886673,500,2.235118034,0.310443036,,vgg19,10,16,243.895385,20,33.81150708,0.160942893
densenet201,50,8,38.28939368,274,7.644889716,0.249470173,,resnet50,25,4,21.02442514,500,4.97580785,0.310045891,,vgg19,10,16,249.5810355,43,39.49715763,0.18800661
densenet201,50,8,39.15316712,445,8.508663165,0.277657069,,resnet50,25,8,35.14243734,500,7.21091737,0.258164159,,vgg19,10,16,253.6721282,71,43.58825027,0.207480225
densenet201,50,8,41.06352747,500,10.41902351,0.339996481,,resnet50,25,16,57.10681462,363,10.92026448,0.236438194,,vgg19,10,16,261.4112592,81,51.32738132,0.244318516
densenet201,50,8,39.60948542,164,8.964981457,0.292547775,,resnet50,10,1,23.45995986,277,7.076579373,0.43193646,,vgg19,25,1,13.22010109,500,2.498778941,0.233066305
densenet201,50,8,39.89349314,164,9.248989181,0.301815594,,resnet50,10,4,53.60260587,121,13.83781518,0.347991651,,vgg19,25,1,13.28585012,500,2.564527969,0.239198854
densenet201,50,8,40.32143111,164,9.676927153,0.315780186,,resnet50,10,8,89.68661245,72,20.88254575,0.303507434,,vgg19,25,1,13.38537158,500,2.664049432,0.248481427
densenet201,50,8,40.91359497,164,10.26909101,0.335103842,,resnet50,10,16,140.2677675,46,28.94425303,0.260001251,,vgg19,25,1,13.56111135,500,2.839789195,0.26487304
densenet201,50,8,38.18599648,296,7.541492521,0.246096087,,resnet50,10,1,22.63434283,500,6.250962341,0.38154289,,vgg19,25,4,47.12750149,245,7.713730282,0.195711551
densenet201,50,8,38.5984723,500,7.953968338,0.259556113,,resnet50,10,4,52.1279031,374,12.36311241,0.31090601,,vgg19,25,4,47.46786772,416,8.054096513,0.204347269
densenet201,50,8,38.84751612,500,8.203012161,0.267682981,,resnet50,10,8,87.40012483,223,18.59605813,0.270275567,,vgg19,25,4,47.7358698,416,8.322098592,0.211146976
densenet201,50,8,39.60469915,500,8.96019519,0.292391588,,resnet50,10,16,137.5757995,144,26.25228502,0.235819765,,vgg19,25,4,48.26111767,419,8.847346457,0.224473482
densenet201,50,8,38.26547041,297,7.620966448,0.248689503,,resnet50,10,1,22.80903306,500,6.425652568,0.392205539,,vgg19,25,8,78.58423779,148,11.17876713,0.165843618
densenet201,50,8,38.74554144,500,8.101037475,0.264355314,,resnet50,10,4,52.55624221,372,12.79145152,0.321677829,,vgg19,25,8,79.22293683,250,11.81746617,0.175319096
densenet201,50,8,38.97730092,500,8.332796959,0.271918154,,resnet50,10,8,87.97674112,223,19.17267442,0.278656122,,vgg19,25,8,79.71478201,250,12.30931135,0.18261591
densenet201,50,8,39.66767651,500,9.023172546,0.294446683,,resnet50,10,16,138.6140539,143,27.2905394,0.245146226,,vgg19,25,8,80.82099261,251,13.41552195,0.199027198
densenet201,50,8,39.35908865,297,8.714584694,0.284376758,,resnet50,10,1,23.48436409,500,7.100983596,0.433426032,,vgg19,25,16,96.39882162,124,14.7378282,0.18047574
densenet201,50,8,39.76476437,500,9.120260406,0.297614881,,resnet50,10,4,53.88381156,372,14.11902087,0.355063377,,vgg19,25,16,97.34290124,209,15.68190782,0.192036702
densenet201,50,8,40.10958897,500,9.465085014,0.308867294,,resnet50,10,8,90.21595504,223,21.41188834,0.311200913,,vgg19,25,16,97.91205499,210,16.25106157,0.199006415
densenet201,50,8,40.75265523,500,10.10815127,0.329852011,,resnet50,10,16,141.6064383,144,30.28292382,0.272026301,,vgg19,25,16,98.85778592,211,17.1967925,0.210587599
densenet201,50,8,41.01357946,129,10.3690755,0.338366564,,resnet50,25,1,10.48509003,500,3.285321395,0.456309301,,vgg19,25,1,13.85417864,388,3.13285649,0.292208036
densenet201,50,8,42.84233369,163,12.19782973,0.398042982,,resnet50,25,4,23.30945824,299,7.260840948,0.452427821,,vgg19,25,1,14.1833308,500,3.462008647,0.322908742
densenet201,50,8,43.79202739,163,13.14752343,0.429033651,,resnet50,25,8,38.57919465,184,10.64767468,0.381206418,,vgg19,25,1,14.47826964,500,3.756947486,0.3504183
densenet201,50,8,46.16891565,161,15.52441169,0.506596932,,resnet50,25,16,62.13024245,119,15.94369231,0.345202061,,vgg19,25,1,15.07272034,500,4.351398187,0.405863953
densenet201,50,8,39.51782678,130,8.873322825,0.289556745,,resnet50,25,1,10.15403156,500,2.954262918,0.410327479,,vgg19,25,4,49.36224668,106,9.948475465,0.252411154
densenet201,50,8,41.30033137,272,10.65582741,0.347723932,,resnet50,25,4,22.50105154,500,6.452434247,0.402055462,,vgg19,25,4,50.47378342,227,11.06001221,0.280612889
densenet201,50,8,42.24302104,441,11.59851708,0.378486044,,resnet50,25,8,37.50017807,500,9.5686581,0.342575632,,vgg19,25,4,51.20561038,371,11.79183917,0.299180688
densenet201,50,8,44.5526732,500,13.90816924,0.453855258,,resnet50,25,16,60.87590041,369,14.68935027,0.318043894,,vgg19,25,4,53.15924841,427,13.7454772,0.348748084
densenet201,50,8,39.8076926,130,9.163188641,0.299015727,,resnet50,25,1,10.22851014,500,3.028741499,0.420672059,,vgg19,25,8,81.91983173,65,14.51436107,0.215329126
densenet201,50,8,41.60860862,273,10.96410466,0.357783721,,resnet50,25,4,22.75433534,500,6.705718052,0.417837745,,vgg19,25,8,83.66559244,139,16.26012178,0.241228518
densenet201,50,8,42.41454676,442,11.7700428,0.384083319,,resnet50,25,8,37.69696178,500,9.765441814,0.349620852,,vgg19,25,8,85.03795149,225,17.63248083,0.261588276
densenet201,50,8,44.76680786,500,14.1223039,0.46084296,,resnet50,25,16,61.26919852,368,15.08264838,0.326559319,,vgg19,25,8,88.22761933,259,20.82214867,0.308908883
densenet201,50,8,40.66471538,129,10.02021142,0.326982334,,resnet50,25,1,10.45198465,500,3.252216014,0.451711184,,vgg19,25,16,99.34064328,54,17.67964986,0.216500548
densenet201,50,8,42.64576214,272,12.00125818,0.391628404,,resnet50,25,4,23.28538563,500,7.236768342,0.450927841,,vgg19,25,16,101.8435142,117,20.18252079,0.247150077
densenet201,50,8,43.69606142,441,13.05155746,0.425902063,,resnet50,25,8,38.74321926,500,10.81169929,0.387078802,,vgg19,25,16,104.0849741,189,22.42398068,0.274598431
densenet201,50,8,46.11371868,500,15.46921472,0.504795729,,resnet50,25,16,62.77563187,370,16.58908173,0.359175597,,vgg19,25,16,108.098876,218,26.43788259,0.323751665
densenet201,50,16,56.7641066,206,7.461511842,0.151341159,,resnet50,10,1,23.25294622,500,6.869565734,0.419300873,,vgg19,10,1,35.29121958,336,7.717202335,0.279872253
densenet201,50,16,57.63781521,304,8.335220452,0.169062511,,resnet50,10,4,53.26468788,329,13.49989719,0.339493732,,vgg19,10,1,35.46397463,500,7.889957392,0.286137392
densenet201,50,16,58.10029594,302,8.797701185,0.178442965,,resnet50,10,8,88.77238906,197,19.96832236,0.290220089,,vgg19,10,1,35.58749536,500,8.013478121,0.290616998
densenet201,50,16,59.1035029,301,9.800908141,0.198790919,,resnet50,10,16,140.8223256,125,29.49881106,0.26498275,,vgg19,10,1,36.05382694,500,8.479809702,0.307528991
densenet201,50,16,56.36263668,205,7.060041918,0.143198182,,resnet50,10,1,23.07539493,500,6.692014442,0.408463592,,vgg19,10,4,129.2535533,91,27.97010399,0.276156709
densenet201,50,16,57.40164848,459,8.099053718,0.164272362,,resnet50,10,4,52.82482265,500,13.06003196,0.328432056,,vgg19,10,4,129.9037556,206,28.62030633,0.282576339
